189.91 1.0324777 2.1656001 
189.92 1.0324777 2.1656001 
189.92999 1.0324777 2.1656001 
189.94 1.0324777 2.1656001 
189.95 1.0324777 2.1656001 
189.96001 1.0324777 2.1656001 
189.97 1.0324777 2.1656001 
189.98 1.0324777 2.1656001 
189.99001 1.0324777 2.1656001 
190 1.0324777 2.1656001 
190.00999 1.0324777 2.1656001 
190.02 1.0324777 2.1656001 
190.03 1.0324777 2.1656001 
190.03999 1.0324777 2.1656001 
190.05 1.0324777 2.1656001 
190.06 1.0324777 2.1656001 
190.07001 1.0324777 2.1656001 
190.08 1.0324777 2.1656001 
190.09 1.0324777 2.1656001 
190.10001 1.0324777 2.1656001 
190.11 1.0324777 2.1656001 
190.12 1.0324777 2.1656001 
190.13 1.0324777 2.1656001 
190.14 1.0324777 2.1656001 
190.14999 1.0324779 2.1656001 
190.16 1.0324779 2.1656001 
190.17 1.0324779 2.1656001 
190.17999 1.0324779 2.1656001 
190.19 1.0324779 2.1656001 
190.2 1.0324779 2.1656001 
190.21001 1.0324779 2.1656001 
190.22 1.0324779 2.1656001 
190.23 1.0324779 2.1656001 
190.24001 1.0324779 2.1656001 
190.25 1.0324779 2.1656001 
190.25999 1.0324779 2.1656001 
190.27 1.0324779 2.1656001 
190.28 1.0324779 2.1656001 
190.28999 1.0324779 2.1656001 
190.3 1.0324779 2.1656001 
190.31 1.0324779 2.1656001 
190.32001 1.0324779 2.1656001 
190.33 1.0324779 2.1656001 
190.34 1.0324779 2.1656001 
190.35001 1.0324779 2.1656001 
190.36 1.0324779 2.1656001 
190.37 1.0324779 2.1656001 
190.38 1.0324779 2.1656001 
190.39 1.0324779 2.1656001 
190.39999 1.0324779 2.1656001 
190.41 1.0324779 2.1656001 
190.42 1.032478 2.1656001 
190.42999 1.032478 2.1656001 
190.44 1.032478 2.1656001 
190.45 1.032478 2.1656001 
190.46001 1.032478 2.1656001 
190.47 1.032478 2.1656001 
190.48 1.032478 2.1656001 
190.49001 1.032478 2.1656001 
190.5 1.032478 2.1656001 
190.50999 1.032478 2.1656001 
190.52 1.032478 2.1656001 
190.53 1.032478 2.1656001 
190.53999 1.032478 2.1656001 
190.55 1.032478 2.1656001 
190.56 1.032478 2.1656001 
190.57001 1.032478 2.1656001 
190.58 1.032478 2.1656001 
190.59 1.032478 2.1656001 
190.60001 1.032478 2.1656001 
190.61 1.032478 2.1656001 
190.62 1.032478 2.1656001 
190.63 1.032478 2.1656001 
190.64 1.032478 2.1656001 
190.64999 1.032478 2.1656001 
190.66 1.032478 2.1655998 
190.67 1.032478 2.1655998 
190.67999 1.0324781 2.1655998 
190.69 1.0324781 2.1655998 
190.7 1.0324781 2.1655998 
190.71001 1.0324781 2.1655998 
190.72 1.0324781 2.1655998 
190.73 1.0324781 2.1655998 
190.74001 1.0324781 2.1655998 
190.75 1.0324781 2.1655998 
190.75999 1.0324781 2.1655998 
190.77 1.0324781 2.1655998 
190.78 1.0324781 2.1655998 
190.78999 1.0324781 2.1655998 
190.8 1.0324781 2.1655998 
190.81 1.0324781 2.1655998 
190.82001 1.0324781 2.1655998 
190.83 1.0324781 2.1655998 
190.84 1.0324781 2.1655998 
190.85001 1.0324781 2.1655998 
190.86 1.0324781 2.1655998 
190.87 1.0324781 2.1655998 
190.88 1.0324781 2.1655998 
190.89 1.0324781 2.1655998 
190.89999 1.0324781 2.1655998 
190.91 1.0324782 2.1655998 
190.92 1.0324782 2.1655998 
190.92999 1.0324782 2.1655998 
190.94 1.0324782 2.1655998 
190.95 1.0324782 2.1655998 
190.96001 1.0324782 2.1655998 
190.97 1.0324782 2.1655998 
190.98 1.0324782 2.1655998 
190.99001 1.0324782 2.1655998 
191 1.0324782 2.1655998 
191.00999 1.0324782 2.1655998 
191.02 1.0324782 2.1655998 
191.03 1.0324782 2.1655998 
191.03999 1.0324782 2.1655998 
191.05 1.0324782 2.1655998 
191.06 1.0324782 2.1655998 
191.07001 1.0324782 2.1655998 
191.08 1.0324782 2.1655998 
191.09 1.0324782 2.1655998 
191.10001 1.0324782 2.1655998 
191.11 1.0324782 2.1655998 
191.12 1.0324782 2.1655998 
191.13 1.0324782 2.1655998 
191.14 1.0324783 2.1655998 
191.14999 1.0324783 2.1655998 
191.16 1.0324783 2.1655998 
191.17 1.0324783 2.1655998 
191.17999 1.0324783 2.1655998 
191.19 1.0324783 2.1655998 
191.2 1.0324783 2.1655998 
191.21001 1.0324783 2.1655998 
191.22 1.0324783 2.1655998 
191.23 1.0324783 2.1655998 
191.24001 1.0324783 2.1655998 
191.25 1.0324783 2.1655998 
191.25999 1.0324783 2.1655998 
191.27 1.0324783 2.1655998 
191.28 1.0324783 2.1655998 
191.28999 1.0324783 2.1655998 
191.3 1.0324783 2.1655998 
191.31 1.0324783 2.1655998 
191.32001 1.0324783 2.1655998 
191.33 1.0324783 2.1655998 
191.34 1.0324783 2.1655998 
191.35001 1.0324783 2.1655998 
191.36 1.0324785 2.1655998 
191.37 1.0324785 2.1655998 
191.38 1.0324785 2.1655998 
191.39 1.0324785 2.1655998 
191.39999 1.0324785 2.1655998 
191.41 1.0324785 2.1655998 
191.42 1.0324785 2.1655998 
191.42999 1.0324785 2.1655998 
191.44 1.0324785 2.1655998 
191.45 1.0324785 2.1655998 
191.46001 1.0324785 2.1655998 
191.47 1.0324785 2.1655998 
191.48 1.0324785 2.1655998 
191.49001 1.0324785 2.1655998 
191.5 1.0324785 2.1655998 
191.50999 1.0324785 2.1655998 
191.52 1.0324785 2.1655998 
191.53 1.0324785 2.1655998 
191.53999 1.0324785 2.1655998 
191.55 1.0324785 2.1655998 
191.56 1.0324785 2.1655998 
191.57001 1.0324786 2.1655998 
191.58 1.0324786 2.1655998 
191.59 1.0324786 2.1655998 
191.60001 1.0324786 2.1655998 
191.61 1.0324786 2.1655998 
191.62 1.0324786 2.1655998 
191.63 1.0324786 2.1655998 
191.64 1.0324786 2.1655998 
191.64999 1.0324786 2.1655998 
191.66 1.0324786 2.1655998 
191.67 1.0324786 2.1655998 
191.67999 1.0324786 2.1655998 
191.69 1.0324786 2.1655998 
191.7 1.0324786 2.1655998 
191.71001 1.0324786 2.1655998 
191.72 1.0324786 2.1655998 
191.73 1.0324786 2.1655998 
191.74001 1.0324786 2.1655998 
191.75 1.0324786 2.1655998 
191.75999 1.0324786 2.1655998 
191.77 1.0324786 2.1655998 
191.78 1.0324787 2.1655998 
191.78999 1.0324787 2.1655998 
191.8 1.0324787 2.1655998 
191.81 1.0324787 2.1655998 
191.82001 1.0324787 2.1655998 
191.83 1.0324787 2.1655998 
191.84 1.0324787 2.1655998 
191.85001 1.0324787 2.1655998 
191.86 1.0324787 2.1655998 
191.87 1.0324787 2.1655998 
191.88 1.0324787 2.1655998 
191.89 1.0324787 2.1655998 
191.89999 1.0324787 2.1655998 
191.91 1.0324787 2.1655998 
191.92 1.0324787 2.1655998 
191.92999 1.0324787 2.1655998 
191.94 1.0324787 2.1655998 
191.95 1.0324787 2.1655998 
191.96001 1.0324787 2.1655998 
191.97 1.0324787 2.1655998 
191.98 1.0324788 2.1655998 
191.99001 1.0324788 2.1655998 
192 1.0324788 2.1655998 
192.00999 1.0324788 2.1655998 
192.02 1.0324788 2.1655998 
192.03 1.0324788 2.1655998 
192.03999 1.0324788 2.1655998 
192.05 1.0324788 2.1655998 
192.06 1.0324788 2.1655998 
192.07001 1.0324788 2.1655998 
192.08 1.0324788 2.1655998 
192.09 1.0324788 2.1655998 
192.10001 1.0324788 2.1655998 
192.11 1.0324788 2.1655998 
192.12 1.0324788 2.1655998 
192.13 1.0324788 2.1655998 
192.14 1.0324788 2.1655998 
192.14999 1.0324788 2.1655998 
192.16 1.0324788 2.1655998 
192.17 1.0324788 2.1655998 
192.17999 1.0324789 2.1655998 
192.19 1.0324789 2.1655998 
192.2 1.0324789 2.1655998 
192.21001 1.0324789 2.1655998 
192.22 1.0324789 2.1655998 
192.23 1.0324789 2.1655998 
192.24001 1.0324789 2.1655998 
192.25 1.0324789 2.1655998 
192.25999 1.0324789 2.1655998 
192.27 1.0324789 2.1655998 
192.28 1.0324789 2.1655998 
192.28999 1.0324789 2.1655998 
192.3 1.0324789 2.1655998 
192.31 1.0324789 2.1655998 
192.32001 1.0324789 2.1655998 
192.33 1.0324789 2.1655998 
192.34 1.0324789 2.1655998 
192.35001 1.0324789 2.1655998 
192.36 1.0324789 2.1655998 
192.37 1.0324789 2.1655998 
192.38 1.032479 2.1655998 
192.39 1.032479 2.1655998 
192.39999 1.032479 2.1655998 
192.41 1.032479 2.1655998 
192.42 1.032479 2.1655998 
192.42999 1.032479 2.1655998 
192.44 1.032479 2.1655998 
192.45 1.032479 2.1655998 
192.46001 1.032479 2.1655998 
192.47 1.032479 2.1655998 
192.48 1.032479 2.1655998 
192.49001 1.032479 2.1655998 
192.5 1.032479 2.1655998 
192.50999 1.032479 2.1655998 
192.52 1.032479 2.1655998 
192.53 1.032479 2.1655998 
192.53999 1.032479 2.1655998 
192.55 1.032479 2.1655998 
192.56 1.032479 2.1655998 
192.57001 1.0324792 2.1655998 
192.58 1.0324792 2.1655998 
192.59 1.0324792 2.1655998 
192.60001 1.0324792 2.1655998 
192.61 1.0324792 2.1655998 
192.62 1.0324792 2.1655998 
192.63 1.0324792 2.1655998 
192.64 1.0324792 2.1655998 
192.64999 1.0324792 2.1655998 
192.66 1.0324792 2.1655998 
192.67 1.0324792 2.1655998 
192.67999 1.0324792 2.1655998 
192.69 1.0324792 2.1655998 
192.7 1.0324792 2.1655998 
192.71001 1.0324792 2.1655998 
192.72 1.0324792 2.1655998 
192.73 1.0324792 2.1655998 
192.74001 1.0324792 2.1655998 
192.75 1.0324792 2.1655998 
192.75999 1.0324792 2.1655998 
192.77 1.0324793 2.1655998 
192.78 1.0324793 2.1655998 
192.78999 1.0324793 2.1655998 
192.8 1.0324793 2.1655998 
192.81 1.0324793 2.1655998 
192.82001 1.0324793 2.1655998 
192.83 1.0324793 2.1655998 
192.84 1.0324793 2.1655998 
192.85001 1.0324793 2.1655998 
192.86 1.0324793 2.1655998 
192.87 1.0324793 2.1655998 
192.88 1.0324793 2.1655998 
192.89 1.0324793 2.1655998 
192.89999 1.0324793 2.1655998 
192.91 1.0324793 2.1655998 
192.92 1.0324793 2.1655998 
192.92999 1.0324793 2.1655998 
192.94 1.0324793 2.1655998 
192.95 1.0324793 2.1655998 
192.96001 1.0324794 2.1655998 
192.97 1.0324794 2.1655998 
192.98 1.0324794 2.1655998 
192.99001 1.0324794 2.1655998 
193 1.0324794 2.1655998 
193.00999 1.0324794 2.1655998 
193.02 1.0324794 2.1655998 
193.03 1.0324794 2.1655998 
193.03999 1.0324794 2.1655998 
193.05 1.0324794 2.1655998 
193.06 1.0324794 2.1655998 
193.07001 1.0324794 2.1655998 
193.08 1.0324794 2.1655998 
193.09 1.0324794 2.1655998 
193.10001 1.0324794 2.1655998 
193.11 1.0324794 2.1655998 
193.12 1.0324794 2.1655998 
193.13 1.0324794 2.1655998 
193.14 1.0324794 2.1655998 
193.14999 1.0324795 2.1655998 
193.16 1.0324795 2.1655998 
193.17 1.0324795 2.1655998 
193.17999 1.0324795 2.1655998 
193.19 1.0324795 2.1655998 
193.2 1.0324795 2.1655998 
193.21001 1.0324795 2.1655998 
193.22 1.0324795 2.1655998 
193.23 1.0324795 2.1655998 
193.24001 1.0324795 2.1655998 
193.25 1.0324795 2.1655998 
193.25999 1.0324795 2.1655998 
193.27 1.0324795 2.1655998 
193.28 1.0324795 2.1655998 
193.28999 1.0324795 2.1655998 
193.3 1.0324795 2.1655998 
193.31 1.0324795 2.1655998 
193.32001 1.0324795 2.1655998 
193.33 1.0324795 2.1655998 
193.34 1.0324795 2.1655998 
193.35001 1.0324796 2.1655998 
193.36 1.0324796 2.1655998 
193.37 1.0324796 2.1655998 
193.38 1.0324796 2.1655998 
193.39 1.0324796 2.1655998 
193.39999 1.0324796 2.1655998 
193.41 1.0324796 2.1655998 
193.42 1.0324796 2.1655998 
193.42999 1.0324796 2.1655998 
193.44 1.0324796 2.1655998 
193.45 1.0324796 2.1655998 
193.46001 1.0324796 2.1655998 
193.47 1.0324796 2.1655998 
193.48 1.0324796 2.1655998 
193.49001 1.0324796 2.1655998 
193.5 1.0324796 2.1655998 
193.50999 1.0324796 2.1655998 
193.52 1.0324796 2.1655998 
193.53 1.0324796 2.1655998 
193.53999 1.0324796 2.1655998 
193.55 1.0324798 2.1655998 
193.56 1.0324798 2.1655998 
193.57001 1.0324798 2.1655998 
193.58 1.0324798 2.1655998 
193.59 1.0324798 2.1655998 
193.60001 1.0324798 2.1655998 
193.61 1.0324798 2.1655998 
193.62 1.0324798 2.1655998 
193.63 1.0324798 2.1655998 
193.64 1.0324798 2.1655998 
193.64999 1.0324798 2.1655998 
193.66 1.0324798 2.1655998 
193.67 1.0324798 2.1655998 
193.67999 1.0324798 2.1655998 
193.69 1.0324798 2.1655998 
193.7 1.0324798 2.1655998 
193.71001 1.0324798 2.1655998 
193.72 1.0324798 2.1655998 
193.73 1.0324798 2.1655998 
193.74001 1.0324799 2.1655998 
193.75 1.0324799 2.1655998 
193.75999 1.0324799 2.1655998 
193.77 1.0324799 2.1655998 
193.78 1.0324799 2.1655998 
193.78999 1.0324799 2.1655998 
193.8 1.0324799 2.1655998 
193.81 1.0324799 2.1655998 
193.82001 1.0324799 2.1655998 
193.83 1.0324799 2.1655998 
193.84 1.0324799 2.1655998 
193.85001 1.0324799 2.1655998 
193.86 1.0324799 2.1655998 
193.87 1.0324799 2.1655998 
193.88 1.0324799 2.1655998 
193.89 1.0324799 2.1655998 
193.89999 1.0324799 2.1655998 
193.91 1.0324799 2.1655998 
193.92 1.0324799 2.1655998 
193.92999 1.0324799 2.1655998 
193.94 1.0324799 2.1655998 
193.95 1.03248 2.1655998 
193.96001 1.03248 2.1655998 
193.97 1.03248 2.1655998 
193.98 1.03248 2.1655998 
193.99001 1.03248 2.1655998 
194 1.03248 2.1655998 
194.00999 1.03248 2.1655998 
194.02 1.03248 2.1655998 
194.03 1.03248 2.1655998 
194.03999 1.03248 2.1655998 
194.05 1.03248 2.1655998 
194.06 1.03248 2.1655998 
194.07001 1.03248 2.1655998 
194.08 1.03248 2.1655998 
194.09 1.03248 2.1655998 
194.10001 1.03248 2.1655998 
194.11 1.03248 2.1655998 
194.12 1.03248 2.1655998 
194.13 1.03248 2.1655998 
194.14 1.03248 2.1655998 
194.14999 1.0324801 2.1655998 
194.16 1.0324801 2.1655998 
194.17 1.0324801 2.1655998 
194.17999 1.0324801 2.1655998 
194.19 1.0324801 2.1655998 
194.2 1.0324801 2.1655998 
194.21001 1.0324801 2.1655998 
194.22 1.0324801 2.1655998 
194.23 1.0324801 2.1655998 
194.24001 1.0324801 2.1655998 
194.25 1.0324801 2.1655998 
194.25999 1.0324801 2.1655998 
194.27 1.0324801 2.1655998 
194.28 1.0324801 2.1655998 
194.28999 1.0324801 2.1655998 
194.3 1.0324801 2.1655998 
194.31 1.0324801 2.1655998 
194.32001 1.0324801 2.1655998 
194.33 1.0324801 2.1655998 
194.34 1.0324801 2.1655998 
194.35001 1.0324801 2.1655998 
194.36 1.0324802 2.1655998 
194.37 1.0324802 2.1655998 
194.38 1.0324802 2.1655998 
194.39 1.0324802 2.1655998 
194.39999 1.0324802 2.1655998 
194.41 1.0324802 2.1655998 
194.42 1.0324802 2.1655998 
194.42999 1.0324802 2.1655998 
194.44 1.0324802 2.1655998 
194.45 1.0324802 2.1655998 
194.46001 1.0324802 2.1655998 
194.47 1.0324802 2.1655998 
194.48 1.0324802 2.1655998 
194.49001 1.0324802 2.1655998 
194.5 1.0324802 2.1655998 
194.50999 1.0324802 2.1655998 
194.52 1.0324802 2.1655998 
194.53 1.0324802 2.1655998 
194.53999 1.0324802 2.1655998 
194.55 1.0324802 2.1655998 
194.56 1.0324802 2.1655998 
194.57001 1.0324802 2.1655998 
194.58 1.0324804 2.1655998 
194.59 1.0324804 2.1655998 
194.60001 1.0324804 2.1655998 
194.61 1.0324804 2.1655998 
194.62 1.0324804 2.1655998 
194.63 1.0324804 2.1655998 
194.64 1.0324804 2.1655998 
194.64999 1.0324804 2.1655998 
194.66 1.0324804 2.1655998 
194.67 1.0324804 2.1655998 
194.67999 1.0324804 2.1655998 
194.69 1.0324804 2.1655998 
194.7 1.0324804 2.1655998 
194.71001 1.0324804 2.1655998 
194.72 1.0324804 2.1655998 
194.73 1.0324804 2.1655998 
194.74001 1.0324804 2.1655998 
194.75 1.0324804 2.1655998 
194.75999 1.0324804 2.1655998 
194.77 1.0324804 2.1655998 
194.78 1.0324804 2.1655998 
194.78999 1.0324804 2.1655998 
194.8 1.0324805 2.1655998 
194.81 1.0324805 2.1655998 
194.82001 1.0324805 2.1655998 
194.83 1.0324805 2.1655998 
194.84 1.0324805 2.1655998 
194.85001 1.0324805 2.1655998 
194.86 1.0324805 2.1655998 
194.87 1.0324805 2.1655998 
194.88 1.0324805 2.1655998 
194.89 1.0324805 2.1655998 
194.89999 1.0324805 2.1655998 
194.91 1.0324805 2.1655998 
194.92 1.0324805 2.1655998 
194.92999 1.0324805 2.1655998 
194.94 1.0324805 2.1655998 
194.95 1.0324805 2.1655998 
194.96001 1.0324805 2.1655998 
194.97 1.0324805 2.1655998 
194.98 1.0324805 2.1655998 
194.99001 1.0324805 2.1655998 
195 1.0324805 2.1655998 
195.00999 1.0324805 2.1655998 
195.02 1.0324805 2.1655998 
195.03 1.0324806 2.1655998 
195.03999 1.0324806 2.1655998 
195.05 1.0324806 2.1655998 
195.06 1.0324806 2.1655998 
195.07001 1.0324806 2.1655998 
195.08 1.0324806 2.1655998 
195.09 1.0324806 2.1655998 
195.10001 1.0324806 2.1655998 
195.11 1.0324806 2.1655998 
195.12 1.0324806 2.1655998 
195.13 1.0324806 2.1655998 
195.14 1.0324806 2.1655998 
195.14999 1.0324806 2.1655998 
195.16 1.0324806 2.1655998 
195.17 1.0324806 2.1655998 
195.17999 1.0324806 2.1655998 
195.19 1.0324806 2.1655998 
195.2 1.0324806 2.1655998 
195.21001 1.0324806 2.1655998 
195.22 1.0324806 2.1655998 
195.23 1.0324806 2.1655998 
195.24001 1.0324806 2.1655998 
195.25 1.0324806 2.1655998 
195.25999 1.0324806 2.1655998 
195.27 1.0324807 2.1655998 
195.28 1.0324807 2.1655998 
195.28999 1.0324807 2.1655998 
195.3 1.0324807 2.1655998 
195.31 1.0324807 2.1655998 
195.32001 1.0324807 2.1655998 
195.33 1.0324807 2.1655998 
195.34 1.0324807 2.1655998 
195.35001 1.0324807 2.1655998 
195.36 1.0324807 2.1655998 
195.37 1.0324807 2.1655998 
195.38 1.0324807 2.1655998 
195.39 1.0324807 2.1655998 
195.39999 1.0324807 2.1655998 
195.41 1.0324807 2.1655998 
195.42 1.0324807 2.1655998 
195.42999 1.0324807 2.1655998 
195.44 1.0324807 2.1655998 
195.45 1.0324807 2.1655998 
195.46001 1.0324807 2.1655998 
195.47 1.0324807 2.1655998 
195.48 1.0324807 2.1655998 
195.49001 1.0324807 2.1655998 
195.5 1.0324807 2.1655998 
195.50999 1.0324807 2.1655998 
195.52 1.0324807 2.1655998 
195.53 1.0324808 2.1655998 
195.53999 1.0324808 2.1655998 
195.55 1.0324808 2.1655998 
195.56 1.0324808 2.1655998 
195.57001 1.0324808 2.1655998 
195.58 1.0324808 2.1655998 
195.59 1.0324808 2.1655998 
195.60001 1.0324808 2.1655998 
195.61 1.0324808 2.1655998 
195.62 1.0324808 2.1655998 
195.63 1.0324808 2.1655998 
195.64 1.0324808 2.1655998 
195.64999 1.0324808 2.1655998 
195.66 1.0324808 2.1655998 
195.67 1.0324808 2.1655998 
195.67999 1.0324808 2.1655998 
195.69 1.0324808 2.1655998 
195.7 1.0324808 2.1655998 
195.71001 1.0324808 2.1655998 
195.72 1.0324808 2.1655998 
195.73 1.0324808 2.1655998 
195.74001 1.0324808 2.1655998 
195.75 1.0324808 2.1655998 
195.75999 1.0324808 2.1655998 
195.77 1.0324808 2.1655998 
195.78 1.0324808 2.1655998 
195.78999 1.0324808 2.1655998 
195.8 1.032481 2.1655998 
195.81 1.032481 2.1655998 
195.82001 1.032481 2.1655998 
195.83 1.032481 2.1655998 
195.84 1.032481 2.1655998 
195.85001 1.032481 2.1655998 
195.86 1.032481 2.1655998 
195.87 1.032481 2.1655998 
195.88 1.032481 2.1655998 
195.89 1.032481 2.1655998 
195.89999 1.032481 2.1655998 
195.91 1.032481 2.1655998 
195.92 1.032481 2.1655998 
195.92999 1.032481 2.1655998 
195.94 1.032481 2.1655998 
195.95 1.032481 2.1655998 
195.96001 1.032481 2.1655998 
195.97 1.032481 2.1655998 
195.98 1.032481 2.1655998 
195.99001 1.032481 2.1655998 
196 1.032481 2.1655998 
196.00999 1.032481 2.1655998 
196.02 1.032481 2.1655998 
196.03 1.032481 2.1655998 
196.03999 1.032481 2.1655998 
196.05 1.032481 2.1655998 
196.06 1.032481 2.1655998 
196.07001 1.032481 2.1655998 
196.08 1.032481 2.1655998 
196.09 1.0324811 2.1655998 
196.10001 1.0324811 2.1655998 
196.11 1.0324811 2.1655998 
196.12 1.0324811 2.1655998 
196.13 1.0324811 2.1655998 
196.14 1.0324811 2.1655998 
196.14999 1.0324811 2.1655998 
196.16 1.0324811 2.1655998 
196.17 1.0324811 2.1655998 
196.17999 1.0324811 2.1655998 
196.19 1.0324811 2.1655998 
196.2 1.0324811 2.1655998 
196.21001 1.0324811 2.1655998 
196.22 1.0324811 2.1655998 
196.23 1.0324811 2.1655998 
196.24001 1.0324811 2.1655998 
196.25 1.0324811 2.1655998 
196.25999 1.0324811 2.1655998 
196.27 1.0324811 2.1655998 
196.28 1.0324811 2.1655998 
196.28999 1.0324811 2.1655998 
196.3 1.0324811 2.1655998 
196.31 1.0324811 2.1655998 
196.32001 1.0324811 2.1655998 
196.33 1.0324811 2.1655998 
196.34 1.0324811 2.1655998 
196.35001 1.0324811 2.1655998 
196.36 1.0324811 2.1655998 
196.37 1.0324811 2.1655998 
196.38 1.0324811 2.1655998 
196.39 1.0324811 2.1655998 
196.39999 1.0324811 2.1655998 
196.41 1.0324812 2.1655998 
196.42 1.0324812 2.1655998 
196.42999 1.0324812 2.1655998 
196.44 1.0324812 2.1655998 
196.45 1.0324812 2.1655998 
196.46001 1.0324812 2.1655998 
196.47 1.0324812 2.1655998 
196.48 1.0324812 2.1655998 
196.49001 1.0324812 2.1655998 
196.5 1.0324812 2.1655998 
196.50999 1.0324812 2.1655998 
196.52 1.0324812 2.1655998 
196.53 1.0324812 2.1655998 
196.53999 1.0324812 2.1655998 
196.55 1.0324812 2.1655998 
196.56 1.0324812 2.1655998 
196.57001 1.0324812 2.1655998 
196.58 1.0324812 2.1655998 
196.59 1.0324812 2.1655998 
196.60001 1.0324812 2.1655998 
196.61 1.0324812 2.1655998 
196.62 1.0324812 2.1655998 
196.63 1.0324812 2.1655998 
196.64 1.0324812 2.1655998 
196.64999 1.0324812 2.1655998 
196.66 1.0324812 2.1655998 
196.67 1.0324812 2.1655998 
196.67999 1.0324812 2.1655998 
196.69 1.0324812 2.1655998 
196.7 1.0324812 2.1655998 
196.71001 1.0324812 2.1655998 
196.72 1.0324812 2.1655998 
196.73 1.0324812 2.1655998 
196.74001 1.0324812 2.1655998 
196.75 1.0324812 2.1655998 
196.75999 1.0324812 2.1655998 
196.77 1.0324813 2.1655998 
196.78 1.0324813 2.1655998 
196.78999 1.0324813 2.1655998 
196.8 1.0324813 2.1655998 
196.81 1.0324813 2.1655998 
196.82001 1.0324813 2.1655998 
196.83 1.0324813 2.1655998 
196.84 1.0324813 2.1655998 
196.85001 1.0324813 2.1655998 
196.86 1.0324813 2.1655998 
196.87 1.0324813 2.1655998 
196.88 1.0324813 2.1655998 
196.89 1.0324813 2.1655998 
196.89999 1.0324813 2.1655998 
196.91 1.0324813 2.1655998 
196.92 1.0324813 2.1655998 
196.92999 1.0324813 2.1655998 
196.94 1.0324813 2.1655998 
196.95 1.0324813 2.1655998 
196.96001 1.0324813 2.1655998 
196.97 1.0324813 2.1655998 
196.98 1.0324813 2.1655998 
196.99001 1.0324813 2.1655998 
197 1.0324813 2.1655998 
197.00999 1.0324813 2.1655998 
197.02 1.0324813 2.1655998 
197.03 1.0324813 2.1655998 
197.03999 1.0324813 2.1655998 
197.05 1.0324813 2.1655998 
197.06 1.0324813 2.1655998 
197.07001 1.0324813 2.1655998 
197.08 1.0324813 2.1655998 
197.09 1.0324813 2.1655998 
197.10001 1.0324813 2.1655998 
197.11 1.0324813 2.1655998 
197.12 1.0324813 2.1655998 
197.13 1.0324813 2.1655998 
197.14 1.0324813 2.1656001 
197.14999 1.0324813 2.1656001 
197.16 1.0324813 2.1656001 
197.17 1.0324813 2.1656001 
197.17999 1.0324813 2.1656001 
197.19 1.0324814 2.1656001 
197.2 1.0324814 2.1656001 
197.21001 1.0324814 2.1656001 
197.22 1.0324814 2.1656001 
197.23 1.0324814 2.1656001 
197.24001 1.0324814 2.1656001 
197.25 1.0324814 2.1656001 
197.25999 1.0324814 2.1656001 
197.27 1.0324814 2.1656001 
197.28 1.0324814 2.1656001 
197.28999 1.0324814 2.1656001 
197.3 1.0324814 2.1656001 
197.31 1.0324814 2.1656001 
197.32001 1.0324814 2.1656001 
197.33 1.0324814 2.1656001 
197.34 1.0324814 2.1656001 
197.35001 1.0324814 2.1656001 
197.36 1.0324814 2.1656001 
197.37 1.0324814 2.1656001 
197.38 1.0324814 2.1656001 
197.39 1.0324814 2.1656001 
197.39999 1.0324814 2.1656001 
